P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
50.0,0.0,20.0,-60.0,0.2950830185672033,0.0232103227971215,0.1740133216137496,3.140302740216748,-3.127067267353328,0.3630242597678561,4.484719498262147,4.487305615710719,4.485203780412186,13.046585592854056,12.978062313803173,13.001750695403524,0.1912129622742125,-0.3832817424127458,-0.04159819665290452,2.501465902892708,0.6683644305475075,0.6688911469553486,0.6674004276844859,0.5674447205162811,0.567510915802971,0.5672732476323601
90.0,0.0,70.0,60.0,0.427679873584441,0.104798514418125,0.2988299530564794,2.7739298598944173,1.6339412680770249,2.2047652899390524,5.22879054170242,5.228660051283233,5.234348427754448,20.70889364706416,20.713351960927003,20.71661138685533,0.23487675652251366,0.953465126908686,-0.046689911917982524,2.6018363329847247,0.7503784616496487,0.7525112417395915,0.7512227454986704,0.6617686702538516,0.6624035745550736,0.6626091046246919
20.0,50.0,100.0,30.0,0.5746374442800795,0.2126129535956649,0.4199118144737554,2.164125343953095,1.1912423290086835,1.6545550608864041,5.976268622667461,5.994500118128464,5.992598528745288,26.77549938557312,26.859722061496853,26.817531599167854,0.3176172437346844,0.48478627939582153,-0.07619134962009992,2.6301830885119024,0.8203184087899191,0.8202395572894207,0.8189070770507626,0.7581408490734718,0.7603218179673024,0.7577696829792933
0.0,20.0,70.0,60.0,0.4337779573780315,0.1015705308502649,0.30120949238347583,2.7767612021105528,1.6262840373477478,2.2056026328353004,5.251922786088029,5.2464683825998435,5.264412759201598,20.72791602841907,20.734164880677938,20.67275769082296,0.2364468410344798,0.951478987298398,-0.046113144108445976,2.6192823211221086,0.7521528211781692,0.7529503138037263,0.7521373111885651,0.6640268031647109,0.6654554913507995,0.666427153652733
50.0,50.0,60.0,30.0,0.3940930043565491,0.078912939267608,0.26960515938281465,2.361611948000353,1.0995530631997064,1.7090588125346888,5.0689254616341906,5.090779138599259,5.076749878686562,18.899489161321178,18.953654623333293,18.922806416806917,0.21755607542155098,0.3445433842607694,-0.05690579220111573,2.6342957574502486,0.7366795900149636,0.7376318580835852,0.737337962634291,0.6432268681022922,0.6441250991411707,0.6413482123442844
0.0,20.0,100.0,-30.0,0.5782155094717949,0.2149434917378857,0.42253453912223043,1.1416356121981075,0.1275578260656461,0.6062424867486073,6.040255549210333,6.022995509689133,6.038297662412786,26.793994234931066,26.834037657766874,26.816490031731533,0.31889961608502665,-0.5608176454333551,-0.0754218875162466,2.671409271912091,0.8211562848441808,0.8242085363246932,0.8220495641902854,0.7641163462539786,0.7636327185275514,0.7659529628270899
20.0,20.0,60.0,0.0,0.3976607514543464,0.0757289317817403,0.2697532982854209,1.8486740865968836,0.5597290925835435,1.1931345648867022,5.089741855709345,5.08342278968694,5.0785978204295885,18.975710880318477,18.939842761251967,19.043102686270036,0.21631262629794668,-0.12474516869948925,-0.05383076020026582,2.6562195359071037,0.7403505026151641,0.7405929827494607,0.7397973106065607,0.6441951172882555,0.642906479106062,0.6435179222305512
50.0,50.0,50.0,30.0,0.3796381790883444,0.0271840625926428,0.24464742012879337,2.689194645466152,0.8146563875685758,1.7526528564316473,5.090071617920719,5.103165182388946,5.096720296448921,17.628239935820474,17.601275352442553,17.573004653353664,0.22172548249273172,0.18885635701264789,-0.06348228279195398,2.848223687559152,0.7458224964654953,0.7451825241355325,0.7463390023800689,0.6450192341072377,0.6458938966974743,0.6441706393488902
0.0,90.0,90.0,60.0,0.5115740645152709,0.196779420274495,0.37852606512452686,2.67352726464176,1.7528132682656097,2.1916341669693407,5.562934120934415,5.559515253720153,5.556803342100998,24.641805696464683,24.416934195667107,24.63644231364203,0.28184515937368143,0.9820313892356763,-0.07308426951067698,2.405190168929617,0.7729588304522735,0.7762298712723297,0.7769843754729059,0.7045016961417129,0.704113597373992,0.7045998752497413
0.0,20.0,50.0,-30.0,0.376117304232652,0.0226541317591354,0.24072598178151222,1.6771894552081092,-0.2822754796382426,0.7008613114408473,5.116293420799292,5.114187577628947,5.11537954520315,17.662001740074448,17.604508446860336,17.7829839709919,0.21734799273941766,-0.4550171178354499,-0.05600862253927406,2.9028171017966042,0.7527371439968606,0.7531526185228281,0.7513739319427835,0.6472356828267446,0.6474286549998116,0.6473834362678926
20.0,90.0,110.0,120.0,0.6052133977074975,0.2475231603152965,0.4504195890489953,3.136121698681088,-3.1401606224933407,-0.222116067689709,5.942615762648999,5.948380609353569,5.943973311739624,28.511892503576636,28.515055643004473,28.48801154201238,0.3473620103155471,2.0634914182670046,-0.07292872249988816,2.127492719642394,0.791686416000001,0.7914478781714631,0.792209487222345,0.7538015749881272,0.7539312831099823,0.7532337381477107
0.0,90.0,40.0,0.0,0.3405151605685991,0.0055617238688512,0.21378704052175745,3.136888564149284,-3.1081359500868584,1.1773691008087817,4.951136810232545,4.935938426080699,4.941811077571485,16.049796953921998,16.06573035008742,16.015388887295476,0.21449403333888475,-0.19657282271464066,-0.05663202420146187,2.8341745575438053,0.7312744098346756,0.7297135457115399,0.7301921759058133,0.625598642794458,0.6243856425533665,0.6263844494078231
20.0,0.0,60.0,0.0,0.3919846587694982,0.0801463380386908,0.26909482346688235,1.8260329862872149,0.5777034947670637,1.1899155184554757,5.0594511943540095,5.050803706532576,5.0449076713254195,18.972406092210687,18.993031623988287,18.948412633792145,0.21264489346278329,-0.13684259355872305,-0.05382507239445084,2.6291013355792727,0.7390772936067491,0.7374276741349955,0.7377241023439154,0.6403605635546106,0.6384528146567267,0.6395472302761116
20.0,50.0,60.0,-30.0,0.3915352691899512,0.0829157289895117,0.26968182653945016,1.306994135502319,0.0554624478235538,0.6641980555321957,5.016704402320442,5.028352691823383,5.0119873580815755,18.990983200809715,18.987390056691975,18.99611486486171,0.20910389197011886,-0.6109304894590083,-0.05611935263355544,2.6006739462061756,0.7356415692739392,0.7359925889356027,0.7360310552351357,0.6361671797683657,0.6356938816334571,0.6340805937534959
100.0,0.0,30.0,-60.0,0.3103454412469322,0.0071066249036588,0.1893063942577658,3.1356045129638788,-3.056851775055545,0.29272900856564843,4.758551360009695,4.75750931531775,4.762678465897929,14.604208109828145,14.563900856558861,14.482987664194487,0.19709066655534946,-0.4308856727976738,-0.04743064674746028,2.7445207194866152,0.7089943172162172,0.7086657726192288,0.7089962794209508,0.6017601516544192,0.6022481758734807,0.602423693783714
50.0,50.0,10.0,120.0,0.2667888999546831,0.1791296885967977,0.22740841336374198,3.140920614610156,-3.1415473977815607,-0.07854941943286078,3.676906622962616,3.6772304869965438,3.676875328927811,9.635723589496543,9.668068749601794,9.663560151868348,0.10386252124731236,-1.0578586193511526,0.009624188263422819,1.579255799004943,0.5354146415504789,0.5349770091399468,0.5339575938330405,0.4652100763148243,0.465182340485998,0.46514836275310206
0.0,100.0,20.0,30.0,0.2916102274787832,0.0315510611191048,0.17764111603243052,3.1373553914776298,-3.1405065898138678,0.7578318147905311,4.386770288051463,4.38611748822502,4.390917815982753,12.826276035032345,12.81589731626487,12.837183656347953,0.18928245221885295,-0.11846600675890678,-0.051054376690072685,2.387353587198989,0.6543401605069822,0.6540727832014989,0.6545443929014062,0.5546535658225245,0.5552260856295516,0.555304133644867
0.0,50.0,50.0,30.0,0.3787748476328293,0.0253782660911816,0.24319148308879052,2.715473925741315,0.787747950179267,1.7469553402301712,5.1175731939074955,5.124578932806662,5.126140759067045,17.613502002572975,17.63048610874017,17.570778665806042,0.2236921163479815,0.19330742215958252,-0.060592045354802414,2.8806709374236243,0.7497296354690018,0.7475611793048302,0.7481649785885055,0.6479528539470966,0.6490313271018139,0.6480510241652844
20.0,0.0,10.0,0.0,0.3083061874101235,0.0112370750152576,0.18149291160949488,3.137446734650837,-3.137846373870853,1.5786417721490924,4.111691663484634,4.109997551730956,4.110558555512377,11.38249246558385,11.401773550956888,11.330393068894672,0.16190317731886245,-0.6500418224438543,-0.03806295415957722,2.1201719012792672,0.6104185327273713,0.6104382040417278,0.6090394854880903,0.520026957547719,0.5197122408262425,0.5202080342732708
20.0,0.0,120.0,30.0,0.6658769894453838,0.2586317099152149,0.48788513465519506,2.19554225428938,1.1475255582433406,1.6464058426399968,6.216029380534937,6.208043055461896,6.212038159676048,30.7408306594784,30.711920494313024,30.71102445968642,0.38831423633534157,0.504968323820251,-0.06704666998168318,2.1183784851874794,0.815985007640917,0.8164265546656039,0.8163852735116924,0.787642427687512,0.7871588850254388,0.7881881706303321
20.0,90.0,50.0,0.0,0.3742338722383455,0.0368834567853646,0.24211805215656365,2.094532542833248,0.4125793666122166,1.2399690993957249,5.041050493474108,5.039445055943449,5.040874470095086,17.38719663947161,17.39206215824708,17.545104641179766,0.21466382770705594,-0.12860396446669348,-0.061894618944294086,2.776655998181668,0.7382523377036542,0.7384639905697102,0.737160340624051,0.637886054804368,0.6380115444622693,0.6378531319085725
90.0,20.0,110.0,60.0,0.6209167564370491,0.2346806289815883,0.455556700918702,2.687993844336047,1.7041069641066935,2.175170181342763,6.161831174832824,6.162521048018352,6.161514289134356,28.807603843224626,28.808632868876046,28.81798140374415,0.3511156311949111,1.0170807169932898,-0.06990913104794938,2.4770194912347,0.8272253793380899,0.8272146118129124,0.8273062142268812,0.7811064570960115,0.7810428467772365,0.7809538546937024
20.0,0.0,30.0,-60.0,0.3098004935130798,0.0160126810748259,0.19004505090520848,3.1367328276038173,-3.096716638062748,0.26395417183880954,4.792712706055452,4.791412626103702,4.799897168265983,14.65941950371738,14.631565352307213,14.589491359681675,0.20158672762424712,-0.4172254644460242,-0.04652381020486843,2.788014205409803,0.714067274614403,0.7135780326921681,0.7135530945106956,0.6059116212541428,0.6068090895112979,0.6070178538485341
50.0,50.0,30.0,-30.0,0.3068039258360727,0.0265932875118129,0.19237141508776973,3.075563055198306,-3.128173336229937,0.6013594457891311,4.757257687382984,4.763647782691979,4.771487900504159,14.705745440177372,14.716597067611929,14.718075739332175,0.20202801408158988,-0.3743675206081274,-0.0509409958722209,2.768507663731545,0.7122036876679971,0.7117593244167507,0.7133702754540941,0.6017795119812848,0.6035974888072169,0.6027217245167803
20.0,50.0,30.0,60.0,0.3093312757660439,0.0159951674917894,0.19121349432910925,3.141232853942868,-3.13875718638911,0.5877649622136415,4.720698659665209,4.7128266832153916,4.703491605678871,14.54902269302332,14.565730171426233,14.57660115330371,0.19955178331378887,0.28601514532383565,-0.056875564510536165,2.6919571155925217,0.7049360727414754,0.7048939504414511,0.7036742179124607,0.5972690118848077,0.5951587309994641,0.5961064943240311
50.0,50.0,80.0,120.0,0.4564682043168078,0.1724015183169737,0.33891192420600735,3.141026637274783,-3.141338288415466,-0.28157526356692636,5.200267285592155,5.2213353445999395,5.218017601342334,22.38043003579044,22.436824925030475,22.403312844064065,0.249242773716081,2.015383736021751,-0.0679646486125372,2.281126752053683,0.7393932493857633,0.7401826482116061,0.7394880254979719,0.6597384122425347,0.6618937891886899,0.6593337159653941
90.0,20.0,100.0,60.0,0.571085653140414,0.2039767434414182,0.41596104817756424,2.6918054392522106,1.7075863457213436,2.1778465011235695,6.042304966657673,6.05718319232369,6.050060267199871,26.84990740776858,26.876407725398565,26.74679489848983,0.3218868327665919,1.0072334856648126,-0.06706134559419871,2.7134121145031855,0.8282058232183924,0.8257586132634883,0.8257575514587782,0.7666207192315764,0.7673717121636009,0.7657058514125473
90.0,20.0,60.0,30.0,0.4043011042746979,0.0636265602108425,0.2712419493027059,2.4387221976230897,1.0156344752406097,1.7099336815934818,5.171462032113221,5.174561453812014,5.170557406186308,19.157525857061728,19.121351711265334,19.332544366553055,0.2248161245057794,0.318528366754389,-0.05523771097820527,2.776083518519682,0.7531110622759224,0.7543185572565685,0.7535670564092994,0.654853050560938,0.6550714126368001,0.6541685078060349
50.0,20.0,120.0,120.0,0.6607029132726374,0.2587235991359344,0.48850741463761327,3.136091126474077,-3.141224144292896,-0.1638898274643931,6.216414592554836,6.2129572032492,6.221729721722853,30.78126147389842,30.782356561023693,30.784384755788114,0.3849790968595769,2.0833816312563274,-0.06733996706836755,2.140042046285203,0.8195633430525554,0.8186812054525163,0.8201498904150758,0.7876797904063068,0.7883243093709782,0.7887984263946701
90.0,20.0,100.0,-30.0,0.5787577406279542,0.2166595432744863,0.4224045409661708,1.137984225345937,0.1265052356710123,0.6075677065227785,6.055915451118785,6.040080494460355,6.052105203017205,26.795391563767506,26.75301981599293,26.77387118810611,0.31953421732672904,-0.5643710401399905,-0.07320260132949655,2.676271027430879,0.8209601368435893,0.8213794338717302,0.8238750314179586,0.7662193674142441,0.7656235647241245,0.767832211908671
100.0,0.0,0.0,-60.0,0.2756940777113807,0.1779091896215913,0.21867822329318792,2.692271010433527,0.7857139397707507,1.8185480440071482,3.4260732941888086,3.4281327495383116,3.4268365866081507,9.339908732307745,9.362943714265718,9.359984235210765,0.1478828990471134,-1.9317102071540886,0.008291619025785426,1.4474538522960076,0.5110348226171381,0.5110427849653155,0.5122267715636732,0.4334653234129311,0.4335735074340204,0.43330028081638544
50.0,50.0,10.0,30.0,0.3099189180198542,0.0135725156667225,0.19826599343207293,3.141497127748347,-3.140693551872201,1.546889172474377,4.067963315611119,4.069049882345644,4.0700690959214985,11.012141577608165,10.998839639899606,10.968825701678767,0.15290601159509778,-0.7604610084343163,-0.041100924837211186,2.009843488798883,0.5951034960470467,0.5933904826391868,0.5942830924861947,0.5146182004832056,0.5149617663497408,0.514728082739756
90.0,0.0,80.0,-60.0,0.4883297058399296,0.1554999629200655,0.34556251324436776,0.6362003370385648,-0.4025048533573452,0.10952247853938231,5.679992110042609,5.6680991650722605,5.66489407698574,22.91437113122538,22.96232362322725,22.935957228685012,0.25967165894466854,-1.137954378987229,-0.07677408477070585,2.8676566751755272,0.8031077401942252,0.8028020418344608,0.8027804678908949,0.7190198267351507,0.716956705359709,0.7185674367893874
0.0,100.0,60.0,-30.0,0.3954151369218517,0.081618996204792,0.2685240292022666,1.3085438391823887,0.072936752507777,0.6624946470836927,5.067975613225425,5.062588793804508,5.06690535167476,18.753965769108657,18.797020520298886,18.858076667282084,0.2139424022972649,-0.568505629412791,-0.05284313862682778,2.605161226841217,0.7324444167334652,0.7334246971952023,0.7329757800387796,0.6412803296303259,0.6409747772663803,0.6416739164862535
0.0,100.0,40.0,-60.0,0.340429441081752,0.0036173705935797,0.21231887876309777,2.953969822035833,-3.1150864855733795,0.23857578015695802,4.9499609580390445,4.954902785469995,4.945065209660512,16.071425418409984,16.19001491195973,16.06042432301313,0.20936925249305105,-0.5407917150264867,-0.0569008933514013,2.8487672980185095,0.7333930220802212,0.7327784079783869,0.7330119896956458,0.6269398556944964,0.626280429580054,0.6256200733573415
20.0,20.0,60.0,-30.0,0.3916136620253552,0.0828548903626723,0.26956599240570717,1.2902445659393271,0.0509900704858406,0.6597235813734202,5.013157628728696,5.024174652955519,5.020237907080795,18.978276689593276,19.02319929646869,19.00195968696033,0.20818301291140598,-0.5798986939935558,-0.05517330805442547,2.6077100756454263,0.7367642746762733,0.7365969157056279,0.7373073876591872,0.6352563760088095,0.6361461799487368,0.6346381873371926
90.0,0.0,10.0,-30.0,0.308916911859926,0.0110416245180606,0.18585127234558885,3.129861386466173,-3.098335357831453,1.5434875050827557,4.075897039077427,4.088410435016889,4.079241811626796,11.242300472057135,11.223142104350869,11.23708596627506,0.1613643925586216,-0.5780467569969371,-0.04098837853909203,2.0651538310926645,0.6018450474780129,0.6025313381701106,0.6031056982401801,0.5166257668893279,0.5168964782688017,0.5151614397985419
100.0,0.0,120.0,30.0,0.6618564090435699,0.2580076440199961,0.48783982452735813,2.1927506430552715,1.149750995419297,1.6464154140404688,6.204314551327794,6.198560993512645,6.202467634626764,30.71930170446234,30.704631504847445,30.716822453127932,0.3880638601187687,0.5049067183871727,-0.0666340388886052,2.1060898831793486,0.8148386264674684,0.8155564565218654,0.8147036534688755,0.7862772853310286,0.7860590958016804,0.7868108236052135
