P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
20.0,20.0,90.0,-30.0,0.6326619209504389,0.6218468334335697,0.6264950123781662,-2.274930417666284,-2.300193111580166,-2.2884291158941927,0.6268483984951582,0.6272111709557114,0.6264698155121109,25.416003897473683,25.422683795271574,25.41362612089395,25.3728890838448,-1.019204600148322,0.20291217876356407,0.19958468926373496
50.0,0.0,70.0,120.0,1.109765245085694,1.0798647415103213,1.1042113181484765,1.1991210830005563,1.1614730932637771,1.1894412316142626,1.104308321664356,1.1052144140394395,1.1048132715135661,19.097846848716657,19.11541769682909,19.108506731172042,19.083905022444853,1.6573967415989765,0.3643498895040516,0.03633680391697373
90.0,0.0,10.0,0.0,2.1225317081122164,2.05692784481463,2.1002187935420484,3.1366453994333865,-3.1388699604629,0.5942225078583525,2.098745805367674,2.1004044686006993,2.1026792737053186,4.598885198864361,4.602688073685919,4.5946974189522205,4.182804618265484,-1.2638611800215689,-0.052401707176514954,0.3427959298373166
100.0,0.0,120.0,120.0,1.6580571352963973,1.6088024055663892,1.6243885189367275,1.256421505509125,1.233394907608218,1.2476855253258003,1.6258527374079317,1.625147173053614,1.6223590418530898,32.69792012356792,32.708670760564395,32.7070618831008,32.59262909234586,1.644584160536209,0.9110666611011682,0.004169339036427347
0.0,90.0,120.0,0.0,1.3637097672251888,1.3497967206912858,1.3571800181538836,-2.59506421540815,-2.6017569116174317,-2.598216971050745,1.3587531065334182,1.357365207868074,1.3599468965840311,35.20387687211029,35.19696306495833,35.191246968722524,35.02606945852795,-0.5226679456945815,0.01762287007990195,0.8994451903427125
90.0,20.0,20.0,-60.0,2.250635239501499,1.985116302650881,2.095826699069998,2.7948435724657306,-0.4122851275998181,0.7693124397776826,2.0949938759091715,2.097678565937267,2.095697115595709,5.834513670866812,5.828549288875004,5.848750724451001,5.206216668961331,-1.9764301779744526,-0.11154608769030568,0.2782802342935178
100.0,0.0,110.0,-30.0,1.7952643852495913,1.7504619752993753,1.779048085701358,-1.3088418330238176,-1.325281289723591,-1.3189083409851294,1.7794572157917743,1.77880126200586,1.7797495019081253,29.76639198563266,29.778387637720062,29.76129579246484,29.689722460761946,-0.959480583932332,0.903437198037605,-0.002313443130121349
0.0,20.0,80.0,0.0,0.4844910746107955,0.4786114300558072,0.48199386795119104,-2.591829675269934,-2.636868142066442,-2.6159195207627244,0.48256624306283535,0.4825314397911786,0.48304453682995246,22.75760530692307,22.754238352199355,22.750631413516953,22.719356504927354,-0.5236267840323203,0.0008266954777337853,0.1957418533365636
50.0,50.0,100.0,30.0,1.3412257275140176,1.3220017262474462,1.3298453229235785,-1.1543505553808395,-1.1682864884175967,-1.1616720944281798,1.3289320098326685,1.330413004805244,1.3320525701936605,28.863188856334926,28.854752312224186,28.864771057935023,28.73098560768905,0.05599117033529998,0.5100214166895485,0.5009074274391279
0.0,90.0,50.0,60.0,1.8066493062268243,1.8004642532821926,1.803072868860105,-1.5728755491049249,-1.5835889221054231,-1.5785259741976352,1.80235167139266,1.8028627560133006,1.8041984946659746,16.50833747106153,16.510336554912936,16.518873470876137,16.470208328809704,0.5219058188439956,-0.00242906014450697,0.668538879513323
