P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
0.0,20.0,10.0,-30.0,0.8331106960408826,0.7459049108497467,0.790953040728728,3.139157714116112,-3.140018128186177,-2.014350218389796,0.7941833441833472,0.7916223864894003,0.7923813592492117,3.9315128395629344,3.937814932246302,3.930971510278214,3.9059101111158743,-0.9779335471770846,0.008806626605268023,0.08263143843933318
20.0,90.0,100.0,60.0,1.5965116505283317,1.5790134838699892,1.586258520601439,-1.254137561888226,-1.2805189959415693,-1.273131054420208,1.5827629218423687,1.5878628201230882,1.5892001309406767,29.96521125296228,29.964678443340407,29.9692662328701,29.78322262644719,0.5469197325255869,0.22394401037522182,0.9001229312810728
20.0,50.0,120.0,60.0,1.0108972706398978,0.9689336889390576,0.984247716096136,-0.8688704658128105,-0.9156930599074006,-0.8987789663631525,0.9850839179468238,0.9849983915594844,0.9834299024187723,34.33860844352336,34.3256779469093,34.33739520492316,34.15706863619191,0.5505622884071306,0.3522110474571771,0.5006936986297145
0.0,100.0,0.0,120.0,2.1144717139351688,2.101436848099935,2.1078280134850016,-2.522573549298607,-2.563996586368505,-2.542529277921383,2.1074785871268005,2.10779157516352,2.108478540558381,3.21434988861873,3.2170567230043874,3.2165853111053497,3.183052638069142,-0.4510495218874101,0.0010746045542737541,0.3327406164320834
0.0,100.0,70.0,30.0,2.070267115605482,2.0525956520777946,2.062372150288228,-2.071296714516825,-2.093142434120593,-2.0857119591599984,2.063362949290599,2.0618085130815476,2.0625625399797074,22.49127865896576,22.48936358814884,22.486993117544273,22.35125662783299,0.0007889235830899077,0.007997897216738754,0.9994352550808496
20.0,90.0,70.0,60.0,1.4064350872642348,1.3964564820144238,1.4033264279120214,-0.91326744543463,-0.941234391243256,-0.9210610919889686,1.4042103110828577,1.4024674730058548,1.4039605907804087,21.024611051872913,21.023298368734707,21.017413410987796,20.97063881758752,0.5844994596823974,0.28358064305821884,0.5150351862987521
0.0,50.0,40.0,60.0,1.1832348510231532,1.1718670131569406,1.1775670326964556,-1.5714575388257608,-1.6112335679823722,-1.584612333804919,1.1772302235651988,1.1786051330277028,1.1771835682545986,12.805525371823093,12.801024843525406,12.801149094304137,12.778075504212671,0.5213152367082458,-0.0028199768821931754,0.325374143139668
20.0,50.0,80.0,-60.0,1.0371983640185376,1.03068289976143,1.0337089482600013,3.05129463169703,3.02883669261422,3.037572228366865,1.0309985801200818,1.0346604526065113,1.0361688676526892,23.46273748773911,23.4913594390865,23.47407642050332,23.42527911396182,-1.5438244344947594,0.16129245944442783,0.4336015307009577
20.0,0.0,10.0,60.0,0.6269827903361361,0.4740175457703921,0.5452465180109016,-0.1114885886110605,-0.9859453004708748,-0.5376772729137002,0.6016062089994761,0.6030792258919168,0.600137090077647,3.5114750593741535,3.4787002601656916,3.468193076471425,3.24731357033788,0.7405291680444409,0.022064587920856717,0.04472719658256067
20.0,0.0,120.0,-60.0,0.38211821264068,0.3219354757522143,0.3539851080941103,-2.002731747041981,-2.1878596401037145,-2.087674556364535,0.3727744035743506,0.37414809965613166,0.37387476045200374,33.09550693975221,33.10948181217841,33.110247198660325,32.98899275189077,-1.5546216921854055,0.20306099453066354,-0.00043764355042515265
20.0,90.0,0.0,120.0,2.115246065755527,2.1001725273478846,2.1078550121199138,-2.471498536620864,-2.515525352425016,-2.4927721034033685,2.108212220247495,2.1070730204529933,2.108733756310116,3.2108626204928834,3.2162952295446785,3.214765721252773,3.183213104294397,-0.4012816483603313,0.001072609372405954,0.33274882157753355
50.0,20.0,80.0,30.0,1.0273034140393786,1.020850595169821,1.024880345949425,-0.7745664530954602,-0.7846477685805868,-0.7793415877531259,1.0246803100194433,1.0259186867899106,1.0246878684568694,22.47893013739627,22.475748380293226,22.47050105686489,22.436860934018778,0.06667901961179333,0.3781202380525027,0.1725997241722214
0.0,90.0,30.0,-60.0,1.927509678317136,1.91673879187279,1.919604168872184,2.812328690645674,2.636577039109272,2.6885724791554577,1.9195219552821292,1.9194269533516626,1.9197037428166834,11.174650809501667,11.178419797670191,11.181779008302913,11.134928639617037,-1.5532096006109055,0.021226560026144956,0.5470661517198034
100.0,0.0,100.0,60.0,1.6766263191655215,1.670847064359008,1.6750292028827145,0.5111709495592882,0.5021252398948239,0.5082272198971527,1.6746323733555333,1.6756086209468788,1.675275973050804,26.389047114385725,26.38296941296162,26.39477456468019,26.35886032135152,0.6075997017909948,0.6975538779123043,-0.18266858761888813
20.0,20.0,40.0,-30.0,0.7710947836876753,0.7515193719182269,0.7600780519215751,-2.3299036216678006,-2.3925893040023536,-2.3675679322190715,0.7592220295272296,0.7588162651084651,0.7621456278478677,11.858748221446852,11.860010340951147,11.861538921326884,11.84687578714411,-0.979646925025978,0.10144978004598007,0.14500872723202604
50.0,20.0,80.0,-30.0,1.0596740567656997,1.0553708954406866,1.0567883251727836,-1.8417979393714925,-1.8488821712333616,-1.8460254973776449,1.0575981445089142,1.0565804243501113,1.056409375366069,22.52400835254641,22.525149152665502,22.513074570286634,22.481559724360036,-0.9789448513007708,0.3879048322512345,0.1882023006567919
0.0,50.0,70.0,0.0,1.015705723626609,1.0119787094826078,1.013397187883349,-2.6151234578501543,-2.628970323877441,-2.6222923080886296,1.0159941332952276,1.0120133563906208,1.01291141575083,20.81753143428565,20.81560836946013,20.808159646009848,20.771670730040977,-0.5241470847958157,-0.0008112703277040246,0.40978425500710275
20.0,0.0,30.0,120.0,0.5221130879730949,0.4078969882690887,0.48233317466232956,0.7523414151961603,0.1175693605953194,0.5560470663175932,0.48773242044064447,0.48535289445952073,0.48396058995615615,8.624427446002016,8.629652809808313,8.619817336247168,8.608362852173515,1.6450713516185338,0.05970612445717371,0.04841287255986234
0.0,50.0,10.0,-30.0,1.3861831822248958,1.3760017721732165,1.3811679964900887,-2.8325168000887824,-3.016289656547776,-2.9369483112278094,1.3816120062874755,1.3810352312413605,1.381147562382964,4.83295158425333,4.833458024086392,4.836313030996017,4.807863363823339,-0.96023872304462,0.014025821142361486,0.20642806979246325
0.0,50.0,30.0,120.0,1.2679100435729935,1.2380726097438095,1.248537958554877,-0.5201014494970152,-0.7411943382437427,-0.5799837535831218,1.2490202534093198,1.249200041127499,1.2481492910548702,10.19545445530126,10.191045804628361,10.195578606225736,10.146706694440036,1.559926922421955,-0.010344480845642053,0.29063448138359144
0.0,100.0,100.0,-30.0,1.6859854146589104,1.672195141147934,1.6793679066730878,3.141591336929248,-3.1415852068489696,-1.4689605774653787,1.6815133755965972,1.6784723807564308,1.6788115011687381,30.20555660875595,30.216607121183145,30.20072322577474,30.017717649382874,-1.0469937609860362,0.006901677670012045,1.00014384569324
50.0,0.0,110.0,0.0,0.9793250517678816,0.952780259896176,0.967788147672032,-0.918775037768292,-0.9330435773884924,-0.9243129020741477,0.968039431195265,0.967890221926582,0.9677592890532677,30.187206573187613,30.185749654382246,30.178385588244943,30.09700616085961,-0.47540859020858556,0.5038667012366242,0.000109733752231605
20.0,20.0,60.0,30.0,0.660315973839962,0.6518657608684314,0.6579905647027109,-1.3516916624313553,-1.3890320050120633,-1.3630837457540388,0.6575728698800049,0.6574603779733842,0.6594263543832116,17.270746278967277,17.273607468155085,17.269274030284972,17.248355346543903,0.03832919160586548,0.12566106985084,0.16914802022501246
90.0,0.0,60.0,-60.0,1.9956665303027188,1.9657289984434505,1.9730651073776866,-1.6058185121399582,-1.6481865950288772,-1.6382920691308753,1.9726570252574915,1.972593040686564,1.9727715526967158,15.430701615708742,15.435156319846179,15.434205039147056,15.425396637991447,-1.3963605908141152,0.5064117235899953,0.04184332552835996
0.0,90.0,70.0,60.0,1.2914278783169648,1.2825698888435912,1.288527639416454,-1.2279250908450283,-1.2598308781878211,-1.2365619783721398,1.2891086677814123,1.2903797609997643,1.2869103424213653,21.150561399223555,21.138881463905037,21.137527530066123,21.09044517432844,0.5536022201346573,0.1414483414283491,0.5249541728708534
0.0,20.0,80.0,-30.0,0.4689956341872964,0.4614203599898671,0.46526625636963853,3.141552262104584,-3.1415169616429672,-0.0923863418399709,0.468036342282595,0.46558865174875796,0.46394331834588437,22.719516270393033,22.725298047547454,22.71488914821393,22.694018553782822,-1.047197006500788,0.0010141663574040089,0.18819232380952922
20.0,90.0,40.0,0.0,1.876860667011186,1.872849597501414,1.8751000927385306,-2.267039159355253,-2.278339905553429,-2.2707467659668037,1.8749128044689036,1.8733701957110913,1.8772066468696638,13.738266622889098,13.73610790462017,13.736835058552158,13.693131824437009,-0.45376726770953335,0.12247751829558168,0.5966155643964248
20.0,50.0,20.0,60.0,1.3766178150742674,1.347300914643601,1.3634692962159607,-0.9899031738980588,-1.3444309965234,-1.1158854455355012,1.3635318125137341,1.365552945315342,1.363046143115149,7.413816910273711,7.411552427249206,7.413077165062362,7.401178927907654,0.6453246801474057,0.05649092242286615,0.25467364691700844
20.0,50.0,50.0,120.0,1.1847524031464145,1.157352729579399,1.1755907999886432,-0.0715668298136835,-0.2422162901540225,-0.1195880888198063,1.1763032299295797,1.1768653412994001,1.1748811947293158,15.421816109756664,15.427144863945115,15.421550212222643,15.39423274060846,1.615841412318645,0.10953392334422168,0.357618253851377
90.0,20.0,20.0,30.0,2.141711100386104,2.0206266938157325,2.0981520275575343,1.4544024900303545,0.2467767220933102,0.8305262967597261,2.096194423877474,2.094805430054212,2.1020266668369847,2.8688846767781575,2.8839459042025126,2.892054923458363,2.8190699358801816,0.20489696025468723,0.045469589567073775,0.14946232240070664
20.0,20.0,40.0,0.0,0.7581120252886188,0.7491623182409692,0.7541993683018362,-1.8476494616031625,-1.882534296027238,-1.8623765850649232,0.7549377972581739,0.7521174207810684,0.7561518189813649,11.867983263472343,11.866485790746069,11.871793007299793,11.853974194821665,-0.4578777621126165,0.09858491646589157,0.145460957142409
90.0,20.0,20.0,60.0,2.127097144118876,2.01237434167552,2.1019565639773785,1.779827146598331,0.5843256520433091,1.1961523002362067,2.098518897435198,2.1007003933008224,2.106669877730997,3.096663087783325,3.107038716174349,3.0949105849474323,3.0390873385822186,0.8575107982710825,0.07358463916450263,0.15939687636309544
50.0,0.0,60.0,-30.0,1.077154427713098,1.06601926704172,1.0700172380506945,-1.4341123557666289,-1.4539800264219571,-1.4436819984447387,1.0698061707694102,1.0688140534344504,1.0715102410193198,16.392353597684416,16.38773482124194,16.395272757391076,16.373668723308104,-0.949163939978217,0.30336275051574,0.04465892541049849
0.0,20.0,30.0,120.0,0.697013106622912,0.6597769432229046,0.6764043567047352,-0.5114049404011659,-0.8901890720855606,-0.6283719972743997,0.6789040717671263,0.6804462219784272,0.677423361427821,9.304214273066462,9.308136382749717,9.306350141191489,9.275317272011765,1.5589668978466136,-0.010269731148424843,0.1281546745083278
20.0,20.0,30.0,0.0,0.8081643942257684,0.7906986786329846,0.8022906657864054,-1.8094128278873367,-1.8647367961429004,-1.8258611554179873,0.8020826970841778,0.8024581378057348,0.8032916970095688,9.153253321263948,9.155084465190942,9.156612122378384,9.142262256517464,-0.42938957059852817,0.08162060330711905,0.12760446208718085
0.0,50.0,120.0,120.0,0.8167772664963139,0.7835263403907126,0.8079892398586379,-0.4062979144289022,-0.5256552935223568,-0.4929516018974516,0.8089188197167405,0.8091285201590894,0.80904810302548,34.374434410371144,34.37916469193299,34.37426909771128,34.19915190709514,1.5717274138560535,0.016991391264637196,0.4975724136617416
20.0,50.0,30.0,-30.0,1.3229059586244052,1.3095533571953384,1.31570058833495,-2.540680468605893,-2.6120791762979603,-2.5872941099732736,1.3166314579041563,1.315454933555556,1.3148876336925543,10.009954054923774,10.009298263944304,10.00310797645073,9.9931951952562,-0.9429080974726801,0.0994962503917172,0.2877734703083867
20.0,50.0,90.0,-30.0,1.0945206501881073,1.072838052922756,1.0862160369869898,-2.675585754394188,-2.7057607779825474,-2.6888486006852315,1.0856144041410982,1.0859500311083177,1.0878101650863328,26.341356637862532,26.343147180052867,26.33468689110476,26.223841611027154,-1.0200038714798956,0.20461098160983276,0.49945058038730517
90.0,0.0,20.0,30.0,2.2592494647927683,2.0057637569448605,2.100631735283617,2.085817996724554,0.5297542669978227,1.2223274659786427,2.0960642353146977,2.1011876878838818,2.1055700716701042,3.0131593950109936,3.028905176096441,3.026421095876303,2.880853247809708,-0.14278201049035472,-0.025937029184765766,0.15123025236503063
0.0,100.0,100.0,60.0,1.685150751937141,1.6674861825027805,1.6786648628984957,-1.5208577249328792,-1.563731765070332,-1.5517975886451596,1.6799042208784993,1.6793042225874009,1.677908458228382,30.212507381040695,30.20777539502972,30.210348059046705,30.015790533070952,0.5249246474206162,0.01803772216550159,0.9992981259062064
0.0,90.0,90.0,30.0,1.653171088258102,1.6371942271620503,1.6471408788876736,-2.045420599695143,-2.0669450541046266,-2.0614163777687944,1.648538125424018,1.646683900585393,1.648279176391902,27.376089789383688,27.367944131648965,27.365526710784494,27.222260365399983,0.0027218353887160664,0.02562349981235653,0.8994381372750778
20.0,50.0,50.0,60.0,1.1794054583301454,1.1681962320308066,1.175546069890999,-1.121786965066511,-1.1911686761031666,-1.137217974304137,1.1743616626746267,1.176059839677813,1.1771127584243393,15.404639876024884,15.407407630860078,15.409742741519453,15.375581863751973,0.5718021977169453,0.11765447570461243,0.35453972100015485
0.0,90.0,110.0,-60.0,1.450187965511383,1.434847533942685,1.4433859131278775,2.645641864956964,2.620335632256188,2.635251090725491,1.4449875511214452,1.4461021670472103,1.4403785890867848,32.590106117304096,32.60523574030434,32.60040907207635,32.408121928291905,-1.569867500352036,0.015187934761379248,0.9001646242360103
90.0,0.0,30.0,0.0,2.233972478812824,2.058552585540003,2.1098584698698044,0.3176546435945959,-0.1057113908911776,0.12894061328040488,2.119062015492525,2.116400702342658,2.1166267980083497,5.498498349893961,5.5184643728541545,5.541512802714229,5.466776936363856,-0.2974572273425612,0.11828319929721588,0.06301187313911553
90.0,20.0,60.0,120.0,1.932357026825624,1.87489175210615,1.9202289292732435,1.2592736617575198,1.1716801095699143,1.2415400621367094,1.9207137780912709,1.9210369268954957,1.921921432021061,16.2121012878786,16.218042354762847,16.21701317511636,16.195118812692627,1.7474340644462012,0.5385976333085585,0.16917315327015972
50.0,0.0,80.0,-30.0,1.0008532614484558,0.9955985457068688,0.9974021719295484,-1.4748120948008876,-1.4862992847936245,-1.482421730613745,0.9967911501862793,0.9974335763451438,0.9980447679942898,21.93247191277423,21.949307655406265,21.934034199115672,21.915087035289005,-0.9787220409138556,0.3787814418848915,0.0367638952717621
50.0,50.0,100.0,30.0,1.341820086560996,1.3225945634335576,1.3306283913985761,-1.1538504398707636,-1.1673133824903446,-1.1609270805805798,1.3296260234321196,1.3311925759467977,1.3330159928654453,28.863132696548345,28.85413858708315,28.864848304303084,28.73059935758235,0.05605603750333889,0.510589437872719,0.5009040076265904
20.0,90.0,60.0,30.0,1.714595181914232,1.7089478699668117,1.712795483165389,-1.794072077240372,-1.8117593534639505,-1.7983958961773554,1.712496131486644,1.7123464078058352,1.7140268722765515,19.04269314734985,19.043574947279577,19.045506853184662,18.982334075823033,0.03935077732747522,0.14377204761800172,0.6833117678718703
100.0,0.0,20.0,60.0,2.267086296806176,1.9947168140662557,2.1001515583473145,2.325697879460064,0.9310051620839456,1.6210165745520124,2.097476172350003,2.1047053604571984,2.103454694932275,2.8810200186116663,2.8896703695509585,2.8718664896226875,2.796911322335538,0.48041757901131465,-0.0037914735244086225,0.14779777007063957
50.0,0.0,90.0,0.0,0.9575505853692644,0.954028546760338,0.9558895791369272,-0.9494054979733332,-0.9590330403437176,-0.9548891090447053,0.9571873384710621,0.9540480634643533,0.9569136344383722,24.695075526045887,24.688342861429845,24.696173792123854,24.653596556518803,-0.46529352583731964,0.40832034174856946,0.02533186495057673
50.0,20.0,60.0,60.0,1.132362545399558,1.1124089808988595,1.1277856336130172,-0.2232645763255088,-0.2642833038992079,-0.23240712844974323,1.1284415171597124,1.1284355200995746,1.1275478655729418,17.00137787910531,16.993253838583712,16.999296641928836,16.97244317024722,0.6212861232219085,0.31361242723622185,0.16681144534314415
0.0,50.0,90.0,-30.0,1.0131040921391945,1.0018373485558556,1.0070596876080686,3.1415417029635058,-3.1415710418613725,-2.686751890143952,1.007166224125877,1.0078642095283323,1.006559874522029,26.356377913391956,26.36866444154201,26.364283693221232,26.25796807655287,-1.0466600271452302,0.006421131269618154,0.49997982870472374
90.0,20.0,10.0,120.0,2.11356223368191,2.0182089044782776,2.092249721700515,3.1411334250731837,-3.136944300579273,1.5045504051047671,2.094067602862577,2.0966297343983236,2.0919149001047175,2.1266149450566862,2.107275427778835,2.1076919063891393,1.830976958604731,0.3238064339891878,0.028270239535189125,0.25617835965681174
50.0,20.0,20.0,-60.0,1.4305693272779765,1.4205206311481635,1.4257501905883212,-1.4600842826868856,-1.4942658157647606,-1.4737624237309725,1.4253227936870208,1.4275395193558746,1.424837624415891,4.595591805541697,4.605726468710803,4.6095128270837415,4.600194304373172,-1.1792396409937882,0.11095535620286698,0.0734604160830649
50.0,20.0,110.0,-30.0,1.00516931019691,0.9747874392298158,0.9943800175608395,-1.8219797711011585,-1.842062920244526,-1.8307568477710805,0.9981149831308045,0.9930554752606496,0.9951177363974151,30.77829709851231,30.781520924287097,30.77373099805195,30.659834080201076,-0.9999663679817687,0.5042734283806216,0.198896785272265
0.0,100.0,110.0,0.0,1.5842188147229757,1.5692492914920666,1.576883497710027,-2.6034544026626603,-2.61476003391829,-2.6095333038436372,1.5768665990060986,1.5774631283171723,1.5781103010058843,32.79766260261604,32.79395129777089,32.79231605715118,32.60883542169628,-0.5232260075859955,0.009344292477643758,1.0000433090313083
20.0,0.0,110.0,30.0,0.4178734189277255,0.375817186584376,0.3941469962721863,-0.4809959853092048,-0.5323951009379092,-0.5077651974084948,0.3957166064149302,0.3958373156698603,0.39203224303698664,30.317375301289466,30.3160887471381,30.3132971643199,30.235554280989913,0.01968009686259349,0.2071839555966341,2.9648717690173578e-05
20.0,0.0,120.0,30.0,0.3846151917798924,0.3443039710525419,0.36375921346606166,-0.4770014635360636,-0.5761857735288557,-0.5233328738773088,0.3687509417382397,0.3669801151938773,0.36688489090916204,33.1079721619629,33.09691578831334,33.10462312290765,32.99185408803531,0.01664223430666778,0.20908382240998544,-3.86406420384005e-06
20.0,90.0,0.0,-30.0,2.115246065755527,2.1001725273478846,2.1078550121199138,-2.471498536620864,-2.515525352425016,-2.4927721034033685,2.108212220247495,2.1070730204529933,2.108733756310116,3.2108626204928834,3.2162952295446785,3.214765721252773,3.183213104294397,-0.4012816483603313,0.001072609372405954,0.33274882157753355
0.0,100.0,30.0,30.0,2.069277924930073,2.064802316524226,2.0668200422236707,-2.1000647031712902,-2.1316414924968647,-2.110013579117885,2.06639006216136,2.066506396312571,2.0676875280078875,11.414107356414563,11.408224106280429,11.406945244169995,11.36640989334316,-0.005081379192491099,-0.003623835257602567,0.6132676187981377
90.0,20.0,60.0,-60.0,1.9654960949880995,1.9384559741255387,1.9444489850274684,-1.8461495610784409,-1.8867050877615323,-1.8782658150093763,1.9440166337400393,1.9439802451369044,1.9443414758943676,16.15374160800163,16.158361077594986,16.157818311463835,16.13053152982261,-1.3920646378142276,0.5432144971561981,0.1619675539454693
50.0,20.0,100.0,-30.0,1.099422483664266,1.0633303309673554,1.0851222181847602,-1.7929015440339962,-1.8094209910068344,-1.801149632211142,1.0863943549060704,1.0851374033254955,1.084774880706991,27.997643386575582,27.99523532869637,27.99017866667145,27.911692172536114,-0.9901263144763468,0.5037925936558272,0.19875697309800786
0.0,100.0,120.0,0.0,1.4921521927111263,1.477758109887816,1.4849858182518738,-2.607701282517161,-2.6153296293253288,-2.611953389627221,1.488108117800403,1.4853033351466303,1.4864352625550772,35.39562536861964,35.39409410538657,35.38332496780003,35.219408306464445,-0.5234529033243072,0.007470326876972405,0.998908142311477
20.0,90.0,80.0,0.0,1.8266947478859448,1.8122199400170893,1.8189863787416483,-2.3039138180435965,-2.3112285177585004,-2.3072332821237587,1.8178220160660088,1.8173344220553995,1.8230319179204073,24.771922460971744,24.764550667264437,24.76306485461725,24.61898695314365,-0.4898077194438179,0.21364545691614645,0.8999467936423721
20.0,90.0,80.0,60.0,1.8299217396820164,1.8141223068917531,1.820657454808762,-1.2363276854273502,-1.2593196798506707,-1.2528391361869582,1.8197853771455892,1.8233684350876351,1.8201271331907034,24.761517371150326,24.755046710288493,24.76271631651756,24.615630856761406,0.5581810121855889,0.21880083447978851,0.8992067436824502
0.0,20.0,20.0,-60.0,0.7398719495587862,0.7150104458800931,0.7266913766443067,3.033343510592087,2.6806004652617714,2.814645814870884,0.7278363540553996,0.7271690567960566,0.7263492944364732,6.590728806340862,6.58209439521435,6.586520687966967,6.573286346872709,-1.5387578276241878,0.01410233107572095,0.10620095574470323
20.0,0.0,70.0,0.0,0.4214377462911333,0.4133060604765257,0.41817486131931436,-1.2500038466545669,-1.280850947606634,-1.2642752818435736,0.4208878970846755,0.41780529601018446,0.4174788618329208,19.42413465379354,19.41597003637294,19.406341484680738,19.3913855837293,-0.4918437325081656,0.13625276247762144,0.03959079602228167
0.0,50.0,30.0,60.0,1.2487365608997705,1.2357135619930653,1.2417674225783912,-1.5756221130893802,-1.6525363219572409,-1.5966090893810871,1.2409038678448907,1.2416585702790168,1.2431879922981948,10.14602164999553,10.14589950719906,10.149773488788712,10.128439925936442,0.5183546047645471,-0.0044228659777209725,0.29041289099056167
100.0,0.0,110.0,-30.0,1.95818305941352,1.897632232651537,1.939925841294757,-1.2856986471726788,-1.3001087908635631,-1.2942950680574767,1.9401110877160375,1.9410148420815803,1.940336977814704,29.657463581522524,29.664245817936603,29.65485410704557,29.58057751584122,-0.9518036174628061,0.9784331840070022,-0.0023521154869274303
0.0,20.0,0.0,30.0,0.902449810630946,0.7477867296016076,0.8274393602278954,-2.4915412415617424,-2.6473543885578565,-2.5763270351560132,0.8722778098357091,0.8709131581624432,0.8747650155537772,1.902104196040116,1.891876442467774,1.8882663867576022,1.2588370519819667,-0.4872838065051065,0.0005446495022690768,0.06404501311115599
0.0,90.0,110.0,30.0,1.4830897312750482,1.464476900844037,1.473411684845151,-1.8399948129078392,-1.8617235146376676,-1.8530957727383632,1.4718366308030575,1.4743550069227664,1.475225743188372,32.59936667643038,32.583429237876565,32.584382395070214,32.395197240122336,0.016173081460384892,0.1867126066706834,0.9002601719063471
100.0,0.0,60.0,60.0,2.104434444477783,2.0978397114888714,2.100183478552617,0.5031414956443668,0.4634018373063729,0.4953067187586275,2.100261033216626,2.0998331325330986,2.1005191331018445,15.256684483775134,15.2551883151978,15.261072455876885,15.254536451482563,0.7078079047459217,0.528699919006138,0.04481370322957602
0.0,20.0,120.0,0.0,0.3595326416970945,0.3464833001855096,0.35289595465380186,-2.592442109006197,-2.6263257723500293,-2.606466316479879,0.3545656919042092,0.35454235664109435,0.35858345392499485,33.645653212091894,33.6410575796192,33.638531795280336,33.51794739365571,-0.5235132755928995,0.003930641070603917,0.1999414999228622
0.0,50.0,100.0,120.0,0.9403296509106116,0.8558587759491071,0.9237871635392194,-0.3646728323308208,-0.5162196411593754,-0.48400172753607984,0.9229848265924323,0.9283258713578468,0.925929074030864,28.997306788909857,29.01022152784762,29.005069028660113,28.87800731827352,1.5724855943139262,0.019568344984755792,0.4928469546066788
20.0,50.0,40.0,30.0,1.2436650643112377,1.2318804359164313,1.2392247122498714,-1.616533198378075,-1.686999663946939,-1.6356578714324768,1.2390236800717835,1.2391205555800435,1.2403055029740442,12.735761896987606,12.730851458831234,12.727737277864524,12.703115516532412,0.06488577502167138,0.10464516741417307,0.32447382612060816
50.0,50.0,10.0,60.0,1.7692455705910712,1.679263748942734,1.7248113680231556,0.3387457250907547,-0.650145936766661,-0.10754727592422135,1.729374070662622,1.7260958387238061,1.7243305042956703,3.9848479498826954,3.9896523918512843,3.9940792641105354,3.9562067822050158,1.2323642189367054,0.07887138401512066,0.23256437380607822
50.0,50.0,60.0,-30.0,1.4382215952424762,1.4317419459961238,1.4334733672261613,-2.164666255621669,-2.1789900013389643,-2.1748869021430446,1.434454982262603,1.432739856711047,1.4331542525554872,17.8480928181528,17.845756249720143,17.843924553664074,17.816284478019586,-0.9473113676227696,0.33774285950136784,0.3829824398919298
50.0,50.0,90.0,120.0,0.9387300884483206,0.9219996461010908,0.9347256016671421,1.0410771586920855,1.0193009337816292,1.0345464313210673,0.9359671203178499,0.9344218980630868,0.93487871134704,24.837049327088142,24.848060341383647,24.837996415996034,24.802486206056443,1.6276817736934273,0.40084558172026646,0.06503954988863206
0.0,100.0,60.0,-60.0,1.8515448689081044,1.8458186438133803,1.8479157245313833,2.639564155865181,2.610264895524624,2.616428144522152,1.848363297786609,1.8475188208656632,1.847947699610816,19.339033894435207,19.351134951160358,19.35454340101701,19.28076699350322,-1.5714531431577596,0.0007971325189007765,0.7790115178013135
0.0,20.0,50.0,120.0,0.595936345445957,0.569891601896587,0.5806737615844694,-0.518598412728835,-0.6402562072304752,-0.546023284849407,0.5816345652573814,0.582348223529781,0.5813204243068543,14.66215668879151,14.665624816938331,14.664143617000379,14.63766694655914,1.5693332905130746,-0.0031161156684214528,0.16015774135415053
100.0,0.0,100.0,120.0,1.6677576297246672,1.6563625236174344,1.6654924009061647,1.5470368429168122,1.5366220863756397,1.5438596083886555,1.6660933216715597,1.6660600507751677,1.6650317450262855,26.41834406626885,26.432022909483425,26.422984917493892,26.391256552254074,1.6547485991264688,0.6979907312705138,-0.17477465917294918
100.0,0.0,20.0,120.0,2.16195891649222,1.991151393083353,2.097601520313213,3.062527288756192,1.6210523789652067,2.3783791780858294,2.098093525014491,2.101558795847546,2.093668968436953,3.032623708920882,3.020563033606156,3.0231647843301572,2.945451147518391,1.7728865048540985,0.04909364901345787,0.15554236024041201
50.0,0.0,60.0,30.0,1.0614683518516637,1.0469909530827972,1.0576147485402287,-0.3881826874804622,-0.4101800249936627,-0.3949814217794867,1.057215439324024,1.0586111953997153,1.0579497261256068,16.388533170761203,16.389022538643967,16.386473986895762,16.37188411221224,0.09689852768970103,0.2997119597453887,0.042830214911565745
0.0,90.0,100.0,-30.0,1.545878812312432,1.5334917023450398,1.5396823116227498,-3.117895066761788,-3.136327956357262,-3.1258680351571035,1.5415341803792237,1.5392245059370713,1.539342911270198,29.98294577745314,29.990414012088458,29.978415863541372,29.807744053796576,-1.046223926406968,0.013789067997802766,0.9000447412540893
20.0,90.0,10.0,30.0,2.114596422263885,2.025207600355981,2.0752113942977592,-1.7308354448102528,-2.082800396989224,-1.8841986007027678,2.0875231721545484,2.0909765732007184,2.092581666914826,5.906639236656897,5.931586227442846,5.907078322198111,5.849698913745736,0.11056119245296453,0.021198152562634996,0.42565780466110936
50.0,20.0,70.0,120.0,1.092228545389381,1.0649345091848137,1.0868187488297139,0.7945288688096079,0.7468575129513517,0.7856985660959417,1.087899128035937,1.0871319435168783,1.0867099985523272,19.757430710685323,19.762930223778795,19.756519582186954,19.735375711196,1.6511022162161033,0.34999943465484495,0.17854867170799274
20.0,0.0,20.0,120.0,0.7230149073434001,0.4093806893981517,0.514928672036545,1.100535263830959,-0.1966102477194938,0.3731410139528251,0.5272554113790221,0.5266695510614648,0.5259473051912903,5.996891152925664,6.005641611077035,5.999655643894873,5.969816415027855,1.6712159259933346,0.0365386064473189,0.047480421974007536
90.0,20.0,20.0,120.0,2.1146954959153117,2.005877966675988,2.093392852845536,2.6053460312916465,1.2437306220555675,1.9619141342401287,2.0916864562179476,2.099505673585493,2.0944326706239362,3.758570239002124,3.747510518400651,3.7432857851689993,3.6500430060479054,2.065290315202762,0.1170598805161671,0.18430722281844428
